what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499757081501
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499757089405
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499757096152
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499757098603
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1499757101881
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1499757105346
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1499757105952
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1499757111901
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499757160122
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499757164188
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1499757196936
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499757201666
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499761407394
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499761408507
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499761705318
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499761707932
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499761709622
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499761711876
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499762000497
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499762011368
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499762050114
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499762057954
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499762076530
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499762091452
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1499762503949
